1.785714            3.285714            12.183888           
1.857143            3.285714            12.183888           
1.928571            3.285714            12.183888           
2.000000            3.285714            12.183888           
2.071429            3.285714            12.183888           
2.142857            3.285714            12.183888           
2.214286            3.285714            12.183888           
2.285714            3.285714            12.183888           
2.357143            3.285714            12.183888           
2.428571            3.285714            12.183888           
2.500000            3.285714            12.183888           
2.571429            3.285714            12.183888           
2.642857            3.285714            12.183888           
2.714286            3.285714            12.183888           
2.785714            3.285714            12.183888           
2.857143            3.285714            12.183888           
2.928571            3.285714            12.183888           
3.000000            3.285714            12.183888           
3.071429            3.285714            12.183888           
3.142857            3.285714            12.183888           
3.214286            3.285714            12.183888           
3.285714            3.285714            12.183888           
3.357143            3.285714            12.183888           
3.428571            3.285714            12.183888           
3.500000            3.285714            0.000000            
0.000000            3.214286            200.000000          
0.071429            3.214286            16.258408           
0.142857            3.214286            16.245585           
0.214286            3.214286            16.245585           
0.285714            3.214286            16.245585           
0.357143            3.214286            16.245585           
0.428571            3.214286            16.245585           
0.500000            3.214286            16.245585           
0.571429            3.214286            16.245585           
0.642857            3.214286            16.245585           
0.714286            3.214286            16.245585           
0.785714            3.214286            16.245585           
0.857143            3.214286            16.245585           
0.928571            3.214286            16.245585           
1.000000            3.214286            16.245585           
1.071429            3.214286            16.245585           
1.142857            3.214286            16.245585           
1.214286            3.214286            16.245585           
1.285714            3.214286            16.245585           
1.357143            3.214286            16.245585           
1.428571            3.214286            16.245585           
1.500000            3.214286            16.245585           
1.571429            3.214286            16.245585           
1.642857            3.214286            16.245585           
1.714286            3.214286            16.245585           
1.785714            3.214286            16.245585           
1.857143            3.214286            16.245585           
1.928571            3.214286            16.245585           
2.000000            3.214286            16.245585           
2.071429            3.214286            16.245585           
2.142857            3.214286            16.245585           
2.214286            3.214286            16.245585           
2.285714            3.214286            16.245585           
2.357143            3.214286            16.245585           
2.428571            3.214286            16.245585           
2.500000            3.214286            16.245585           
2.571429            3.214286            16.245585           
2.642857            3.214286            16.245585           
2.714286            3.214286            16.245585           
2.785714            3.214286            16.245585           
2.857143            3.214286            16.245585           
2.928571            3.214286            16.245585           
3.000000            3.214286            16.245585           
3.071429            3.214286            16.245585           
3.142857            3.214286            16.245585           
3.214286            3.214286            16.245585           
3.285714            3.214286            16.245585           
3.357143            3.214286            16.245585           
3.428571            3.214286            16.245585           
3.500000            3.214286            0.000000            
0.000000            3.142857            200.000000          
0.071429            3.142857            20.323523           
0.142857            3.142857            20.307593           
0.214286            3.142857            20.307593           
0.285714            3.142857            20.307593           
0.357143            3.142857            20.307593           
0.428571            3.142857            20.307593           
0.500000            3.142857            20.307593           
0.571429            3.142857            20.307593           
0.642857            3.142857            20.307593           
0.714286            3.142857            20.307593           
0.785714            3.142857            20.307593           
0.857143            3.142857            20.307593           
0.928571            3.142857            20.307593           
1.000000            3.142857            20.307593           
1.071429            3.142857            20.307593           
1.142857            3.142857            20.307593           
1.214286            3.142857            20.307593           
1.285714            3.142857            20.307593           
1.357143            3.142857            20.307593           
1.428571            3.142857            20.307593           
1.500000            3.142857            20.307593           
1.571429            3.142857            20.307593           
1.642857            3.142857            20.307593           
1.714286            3.142857            20.307593           
1.785714            3.142857            20.307593           
1.857143            3.142857            20.307593           
1.928571            3.142857            20.307593           
2.000000            3.142857            20.307593           
2.071429            3.142857            20.307593           
2.142857            3.142857            20.307593           
2.214286            3.142857            20.307593           
2.285714            3.142857            20.307593           
2.357143            3.142857            20.307593           
2.428571            3.142857            20.307593           
2.500000            3.142857            20.307593           
2.571429            3.142857            20.307593           
2.642857            3.142857            20.307593           
2.714286            3.142857            20.307593           
2.785714            3.142857            20.307593           
2.857143            3.142857            20.307593           
2.928571            3.142857            20.307593           
3.000000            3.142857            20.307593           
3.071429            3.142857            20.307593           
3.142857            3.142857            20.307593           
3.214286            3.142857            20.307593           
3.285714            3.142857            20.307593           
3.357143            3.142857            20.307593           
3.428571            3.142857            20.307593           
3.500000            3.142857            0.000000            
0.000000            3.071429            200.000000          
0.071429            3.071429            24.389012           
0.142857            3.071429            24.370041           
0.214286            3.071429            24.370041           
0.285714            3.071429            24.370041           
0.357143            3.071429            24.370041           
0.428571            3.071429            24.370041           
0.500000            3.071429            24.370041           
0.571429            3.071429            24.370041           
0.642857            3.071429            24.370041           
0.714286            3.071429            24.370041           
0.785714            3.071429            24.370041           
0.857143            3.071429            24.370041           
0.928571            3.071429            24.370041           
1.000000            3.071429            24.370041           
1.071429            3.071429            24.370041           
1.142857            3.071429            24.370041           
1.214286            3.071429            24.370041           
1.285714            3.071429            24.370041           
1.357143            3.071429            24.370041           
1.428571            3.071429            24.370041           
1.500000            3.071429            24.370041           
1.571429            3.071429            24.370041           
1.642857            3.071429            24.370041           
1.714286            3.071429            24.370041           
1.785714            3.071429            24.370041           
1.857143            3.071429            24.370041           
1.928571            3.071429            24.370041           
2.000000            3.071429            24.370041           
2.071429            3.071429            24.370041           
2.142857            3.071429            24.370041           
2.214286            3.071429            24.370041           
2.285714            3.071429            24.370041           
2.357143            3.071429            24.370041           
2.428571            3.071429            24.370041           
2.500000            3.071429            24.370041           
2.571429            3.071429            24.370041           
2.642857            3.071429            24.370041           
2.714286            3.071429            24.370041           
2.785714            3.071429            24.370041           
2.857143            3.071429            24.370041           
2.928571            3.071429            24.370041           
3.000000            3.071429            24.370041           
3.071429            3.071429            24.370041           
3.142857            3.071429            24.370041           
3.214286            3.071429            24.370041           
3.285714            3.071429            24.370041           
3.357143            3.071429            24.370041           
3.428571            3.071429            24.370041           
3.500000            3.071429            0.000000            
0.000000            3.000000            200.000000          
0.071429            3.000000            28.454884           
0.142857            3.000000            28.432950           
0.214286            3.000000            28.432950           
0.285714            3.000000            28.432950           
0.357143            3.000000            28.432950           
0.428571            3.000000            28.432950           
0.500000            3.000000            28.432950           
0.571429            3.000000            28.432950           
0.642857            3.000000            28.432950           
0.714286            3.000000            28.432950           
0.785714            3.000000            28.432950           
0.857143            3.000000            28.432950           
0.928571            3.000000            28.432950           
1.000000            3.000000            28.432950           
1.071429            3.000000            28.432950           
1.142857            3.000000            28.432950           
1.214286            3.000000            28.432950           
1.285714            3.000000            28.432950           
1.357143            3.000000            28.432950           
1.428571            3.000000            28.432950           
1.500000            3.000000            28.432950           
1.571429            3.000000            28.432950           
1.642857            3.000000            28.432950           
1.714286            3.000000            28.432950           
1.785714            3.000000            28.432950           
1.857143            3.000000            28.432950           
1.928571            3.000000            28.432950           
2.000000            3.000000            28.432950           
2.071429            3.000000            28.432950           
2.142857            3.000000            28.432950           
2.214286            3.000000            28.432950           
2.285714            3.000000            28.432950           
2.357143            3.000000            28.432950           
2.428571            3.000000            28.432950           
2.500000            3.000000            28.432950           
2.571429            3.000000            28.432950           
2.642857            3.000000            28.432950           
2.714286            3.000000            28.432950           
2.785714            3.000000            28.432950           
2.857143            3.000000            28.432950           
2.928571            3.000000            28.432950           
3.000000            3.000000            28.432950           
3.071429            3.000000            28.432950           
3.142857            3.000000            28.432950           
3.214286            3.000000            28.432950           
3.285714            3.000000            28.432950           
3.357143            3.000000            28.432950           
3.428571            3.000000            28.432950           
