1.785714            0.214286            185.208725          
1.857143            0.214286            184.401967          
1.928571            0.214286            183.544308          
2.000000            0.214286            182.626933          
2.071429            0.214286            181.639359          
2.142857            0.214286            180.569018          
2.214286            0.214286            179.400719          
2.285714            0.214286            178.115921          
2.357143            0.214286            176.691755          
2.428571            0.214286            175.099679          
2.500000            0.214286            173.303608          
2.571429            0.214286            171.257260          
2.642857            0.214286            168.900327          
2.714286            0.214286            166.152822          
2.785714            0.214286            162.906563          
2.857143            0.214286            159.012037          
2.928571            0.214286            154.257641          
3.000000            0.214286            148.336195          
3.071429            0.214286            140.790143          
3.142857            0.214286            130.922530          
3.214286            0.214286            117.661954          
3.285714            0.214286            99.410156           
3.357143            0.214286            74.107977           
3.428571            0.214286            40.318471           
3.500000            0.214286            0.000000            
0.000000            0.285714            200.000000          
0.071429            0.285714            199.431383          
0.142857            0.285714            197.693842          
0.214286            0.285714            196.997238          
0.285714            0.285714            196.419759          
0.357143            0.285714            195.848734          
0.428571            0.285714            195.247639          
0.500000            0.285714            194.613359          
0.571429            0.285714            193.952010          
0.642857            0.285714            193.270261          
0.714286            0.285714            192.573150          
0.785714            0.285714            191.863954          
0.857143            0.285714            191.144525          
0.928571            0.285714            190.415636          
1.000000            0.285714            189.677232          
1.071429            0.285714            188.928606          
1.142857            0.285714            188.168490          
1.214286            0.285714            187.395116          
1.285714            0.285714            186.606231          
1.357143            0.285714            185.799092          
1.428571            0.285714            184.970436          
1.500000            0.285714            184.116434          
1.571429            0.285714            183.232625          
1.642857            0.285714            182.313823          
1.714286            0.285714            181.354009          
1.785714            0.285714            180.346183          
1.857143            0.285714            179.282179          
1.928571            0.285714            178.152436          
2.000000            0.285714            176.945702          
2.071429            0.285714            175.648647          
2.142857            0.285714            174.245377          
2.214286            0.285714            172.716789          
2.285714            0.285714            171.039724          
2.357143            0.285714            169.185839          
2.428571            0.285714            167.120085          
2.500000            0.285714            164.798635          
2.571429            0.285714            162.166017          
2.642857            0.285714            159.151093          
2.714286            0.285714            155.661368          
2.785714            0.285714            151.574806          
2.857143            0.285714            146.727989          
2.928571            0.285714            140.898933          
3.000000            0.285714            133.782448          
3.071429            0.285714            124.956361          
3.142857            0.285714            113.840758          
3.214286            0.285714            99.667608           
3.285714            0.285714            81.521966           
3.357143            0.285714            58.603550           
3.428571            0.285714            30.893012           
3.500000            0.285714            0.000000            
0.000000            0.357143            200.000000          
0.071429            0.357143            199.522639          
0.142857            0.357143            197.673264          
0.214286            0.357143            196.714323          
0.285714            0.357143            195.848734          
0.357143            0.357143            195.018045          
0.428571            0.357143            194.189043          
0.500000            0.357143            193.348461          
0.571429            0.357143            192.493270          
0.642857            0.357143            191.624305          
0.714286            0.357143            190.743262          
0.785714            0.357143            189.851540          
0.857143            0.357143            188.949897          
0.928571            0.357143            188.038400          
1.000000            0.357143            187.116468          
1.071429            0.357143            186.182923          
1.142857            0.357143            185.236032          
1.214286            0.357143            184.273524          
1.285714            0.357143            183.292580          
1.357143            0.357143            182.289817          
1.428571            0.357143            181.261246          
1.500000            0.357143            180.202206          
1.571429            0.357143            179.107289          
1.642857            0.357143            177.970236          
1.714286            0.357143            176.783801          
1.785714            0.357143            175.539590          
1.857143            0.357143            174.227852          
1.928571            0.357143            172.837218          
2.000000            0.357143            171.354370          
2.071429            0.357143            169.763623          
2.142857            0.357143            168.046388          
2.214286            0.357143            166.180486          
2.285714            0.357143            164.139247          
2.357143            0.357143            161.890351          
2.428571            0.357143            159.394278          
2.500000            0.357143            156.602270          
2.571429            0.357143            153.453589          
2.642857            0.357143            149.871839          
2.714286            0.357143            145.760002          
2.785714            0.357143            140.993752          
2.857143            0.357143            135.412585          
2.928571            0.357143            128.808409          
3.000000            0.357143            120.911919          
3.071429            0.357143            111.379219          
3.142857            0.357143            99.786494           
3.214286            0.357143            85.652213           
3.285714            0.357143            68.525201           
3.357143            0.357143            48.187984           
3.428571            0.357143            24.971698           
3.500000            0.357143            0.000000            
0.000000            0.428571            200.000000          
0.071429            0.428571            199.468085          
0.142857            0.428571            197.494699          
0.214286            0.428571            196.340546          
0.285714            0.428571            195.247639          
0.357143            0.428571            194.189043          
0.428571            0.428571            193.143604          
0.500000            0.428571            192.098720          
0.571429            0.428571            191.048400          
0.642857            0.428571            189.990359          
0.714286            0.428571            188.923937          
0.785714            0.428571            187.848930          
0.857143            0.428571            186.765016          
0.928571            0.428571            185.671503          
1.000000            0.428571            184.567223          
1.071429            0.428571            183.450496          
1.142857            0.428571            182.319104          
1.214286            0.428571            181.170273          
1.285714            0.428571            180.000646          
1.357143            0.428571            178.806242          
1.428571            0.428571            177.582400          
1.500000            0.428571            176.323713          
1.571429            0.428571            175.023928          
1.642857            0.428571            173.675840          
1.714286            0.428571            172.271143          
1.785714            0.428571            170.800255          
1.857143            0.428571            169.252099          
1.928571            0.428571            167.613821          
2.000000            0.428571            165.870457          
2.071429            0.428571            164.004493          
2.142857            0.428571            161.995327          
2.214286            0.428571            159.818585          
2.285714            0.428571            157.445244          
2.357143            0.428571            154.840519          
2.428571            0.428571            151.962437          
2.500000            0.428571            148.760002          
2.571429            0.428571            145.170838          
2.642857            0.428571            141.118185          
2.714286            0.428571            136.507093          
2.785714            0.428571            131.219752          
2.857143            0.428571            125.110007          
2.928571            0.428571            117.997597          
3.000000            0.428571            109.663619          
3.071429            0.428571            99.850760           
3.142857            0.428571            88.275479           
3.214286            0.428571            74.664439           
3.285714            0.428571            58.830720           
3.357143            0.428571            40.796129           
3.428571            0.428571            20.928112           
3.500000            0.428571            0.000000            
0.000000            0.500000            200.000000          
0.071429            0.500000            199.352614          
0.142857            0.500000            197.236273          
0.214286            0.500000            195.905265          
0.285714            0.500000            194.613359          
0.357143            0.500000            193.348461          
0.428571            0.500000            192.098720          
0.500000            0.500000            190.855003          
0.571429            0.500000            189.611494          
0.642857            0.500000            188.364853          
0.714286            0.500000            187.113170          
0.785714            0.500000            185.855162          
0.857143            0.500000            184.589654          
0.928571            0.500000            183.315284          
1.000000            0.500000            182.030337          
1.071429            0.500000            180.732642          
1.142857            0.500000            179.419517          
1.214286            0.500000            178.087715          
1.285714            0.500000            176.733377          
1.357143            0.500000            175.351978          
1.428571            0.500000            173.938262          
1.500000            0.500000            172.486158          
1.571429            0.500000            170.988688          
1.642857            0.500000            169.437841          
1.714286            0.500000            167.824427          
1.785714            0.500000            166.137897          
1.857143            0.500000            164.366116          
1.928571            0.500000            162.495091          
2.000000            0.500000            160.508633          
2.071429            0.500000            158.387940          
2.142857            0.500000            156.111075          
2.214286            0.500000            153.652333          
2.285714            0.500000            150.981436          
2.357143            0.500000            148.062554          
2.428571            0.500000            144.853071          
2.500000            0.500000            141.302087          
2.571429            0.500000            137.348572          
2.642857            0.500000            132.919181          
2.714286            0.500000            127.925722          
2.785714            0.500000            122.262447          
2.857143            0.500000            115.803537          
2.928571            0.500000            108.401647          
3.000000            0.500000            99.889182           
3.071429            0.500000            90.085289           
3.142857            0.500000            78.813167           
3.214286            0.500000            65.933361           
3.285714            0.500000            51.396666           
3.357143            0.500000            35.310973           
3.428571            0.500000            17.998131           
3.500000            0.500000            0.000000            
0.000000            0.571429            200.000000          
0.071429            0.571429            199.208181          
0.142857            0.571429            196.935254          
